UNIGRAM MODEL: 63 distinct characters, 163898 total characters
		BUG: 0.043478260869565216 (1)
		BUN: 0.5652173913043478 (13)
		BUR: 0.13043478260869565 (3)
		BUS: 0.043478260869565216 (1)
	Trigram checksum for BU is 0.9999999999999999

	BV: 1
		BVE: 1.0 (1)
	Trigram checksum for BV is 1.0

	BW: 11
		BWA: 0.2727272727272727 (3)
		BWE: 0.18181818181818182 (2)
		BWO: 0.2727272727272727 (3)
		BWÃ: 0.2727272727272727 (3)
	Trigram checksum for BW is 1.0

	BZ: 25
		BZE: 0.2 (5)
		BZU: 0.4 (10)
		BZW: 0.4 (10)
	Trigram checksum for BZ is 1.0

	BÃ: 42
		BÃ¤: 0.23809523809523808 (10)
		BÃ¶: 0.023809523809523808 (1)
		BÃ¼: 0.7380952380952381 (31)
	Trigram checksum for BÃ is 1.0

	C : 4
		C A: 0.25 (1)
		C E: 0.25 (1)
		C G: 0.25 (1)
		C H: 0.25 (1)
	Trigram checksum for C  is 1.0

	C): 1
		C) : 1.0 (1)
	Trigram checksum for C) is 1.0

	C-: 2
		C-B: 0.5 (1)
		C-T: 0.5 (1)
	Trigram checksum for C- is 1.0

	C5: 8
		C5-: 1.0 (8)
	Trigram checksum for C5 is 1.0

	CA: 4
		CAP: 0.25 (1)
		CAR: 0.5 (2)
		CAS: 0.25 (1)
	Trigram checksum for CA is 1.0

	CC: 2
		CCA: 1.0 (2)
	Trigram checksum for CC is 1.0

	CE: 27
		CE : 0.1111111111111111 (3)
		CEN: 0.8888888888888888 (24)
	Trigram checksum for CE is 1.0

	CH: 3588
		CH : 0.2826086956521739 (1014)
		CH!: 2.787068004459309E-4 (1)
		CH,: 0.014214046822742474 (51)
		CH-: 5.574136008918618E-4 (2)
		CH.: 0.0033444816053511705 (12)
		CH:: 8.361204013377926E-4 (3)
		CH?: 2.787068004459309E-4 (1)
		CHA: 0.046544035674470456 (167)
		CHB: 2.787068004459309E-4 (1)
		CHD: 0.0019509476031215162 (7)
		CHE: 0.22937569676700112 (823)
		CHF: 0.002787068004459309 (10)
		CHG: 0.004180602006688963 (15)
		CHH: 0.006688963210702341 (24)
		CHI: 0.017558528428093644 (63)
		CHK: 0.010033444816053512 (36)
		CHL: 0.04180602006688963 (150)
		CHM: 0.002787068004459309 (10)
		CHN: 0.011426978818283166 (41)
		CHO: 0.004738015607580825 (17)
		CHP: 2.787068004459309E-4 (1)
		CHQ: 2.787068004459309E-4 (1)
		CHR: 0.016722408026755852 (60)
		CHS: 0.025362318840579712 (91)
		CHT: 0.2238015607580825 (803)
		CHU: 0.021739130434782608 (78)
		CHV: 5.574136008918618E-4 (2)
		CHW: 0.010033444816053512 (36)
		CHZ: 0.002508361204013378 (9)
		CHÃ: 0.01644370122630992 (59)
	Trigram checksum for CH is 1.0

	CI: 8
		CIA: 0.125 (1)
		CIL: 0.125 (1)
		CIN: 0.125 (1)
		CIO: 0.625 (5)
	Trigram checksum for CI is 1.0

	CK: 188
		CK : 0.14361702127659576 (27)
		CK,: 0.02127659574468085 (4)
		CK.: 0.005319148936170213 (1)
		CKB: 0.005319148936170213 (1)
		CKE: 0.13297872340425532 (25)
		CKG: 0.010638297872340425 (2)
		CKH: 0.010638297872340425 (2)
		CKL: 0.34574468085106386 (65)
		CKM: 0.010638297872340425 (2)
		CKS: 0.19148936170212766 (36)
		CKT: 0.03723404255319149 (7)
		CKU: 0.010638297872340425 (2)
		CKW: 0.06382978723404255 (12)
		CKZ: 0.010638297872340425 (2)
	Trigram checksum for CK is 1.0000000000000002

	CO: 14
		COC: 0.07142857142857142 (1)
		COD: 0.14285714285714285 (2)
		CON: 0.07142857142857142 (1)
		COS: 0.42857142857142855 (6)
		COU: 0.07142857142857142 (1)
		COX: 0.21428571428571427 (3)
	Trigram checksum for CO is 0.9999999999999999

	CR: 4
		CRE: 1.0 (4)
	Trigram checksum for CR is 1.0

	CU: 2
		CUM: 0.5 (1)
		CUN: 0.5 (1)
	Trigram checksum for CU is 1.0

	D : 891
		D -: 0.008978675645342313 (8)
		D 1: 0.001122334455667789 (1)
		D 2: 0.002244668911335578 (2)
		D 3: 0.001122334455667789 (1)
		D 7: 0.001122334455667789 (1)
		D 8: 0.001122334455667789 (1)
		D A: 0.05387205387205387 (48)
		D B: 0.025813692480359147 (23)
		D C: 0.002244668911335578 (2)
		D D: 0.2671156004489338 (238)
		D E: 0.05499438832772166 (49)
		D F: 0.024691358024691357 (22)
		D G: 0.029180695847362513 (26)
		D H: 0.03479236812570146 (31)
		D I: 0.06397306397306397 (57)
		D J: 0.007856341189674524 (7)
		D K: 0.04713804713804714 (42)
		D L: 0.016835016835016835 (15)
		D M: 0.04377104377104377 (39)
		D N: 0.03591470258136925 (32)
		D O: 0.005611672278338945 (5)
		D P: 0.012345679012345678 (11)
		D Q: 0.001122334455667789 (1)
		D R: 0.024691358024691357 (22)
		D S: 0.0718294051627385 (64)
		D T: 0.006734006734006734 (6)
		D U: 0.024691358024691357 (22)
		D V: 0.03479236812570146 (31)
		D W: 0.06285072951739619 (56)
		D Z: 0.030303030303030304 (27)
		D Ã: 0.001122334455667789 (1)
	Trigram checksum for D  is 0.9999999999999998

	D): 2
		D) : 0.5 (1)
		D)): 0.5 (1)
	Trigram checksum for D) is 1.0

	D,: 63
		D, : 1.0 (63)
	Trigram checksum for D, is 1.0

	D-: 2
		D- : 0.5 (1)
		D-F: 0.5 (1)
	Trigram checksum for D- is 1.0

	D.: 54
		D. : 1.0 (54)
	Trigram checksum for D. is 1.0

	D;: 1
		D; : 1.0 (1)
	Trigram checksum for D; is 1.0

	DA: 878
		DA : 0.023917995444191344 (21)
		DA,: 0.002277904328018223 (2)
		DAB: 0.009111617312072893 (8)
		DAC: 0.004555808656036446 (4)
		DAD: 0.00683371298405467 (6)
		DAF: 0.02733485193621868 (24)
		DAG: 0.0056947608200455585 (5)
		DAH: 0.01366742596810934 (12)
		DAK: 0.003416856492027335 (3)
		DAL: 0.002277904328018223 (2)
		DAM: 0.06719817767653759 (59)
		DAN: 0.07289293849658314 (64)
		DAR: 0.1264236902050114 (111)
		DAS: 0.2608200455580866 (229)
		DAT: 0.011389521640091117 (10)
		DAU: 0.01366742596810934 (12)
		DAV: 0.009111617312072893 (8)
		DAZ: 0.02847380410022779 (25)
		DAÃ: 0.3109339407744875 (273)
	Trigram checksum for DA is 1.0

	DB: 2
		DBA: 0.5 (1)
		DBO: 0.5 (1)
	Trigram checksum for DB is 1.0

	DD: 1
		DDI: 1.0 (1)
	Trigram checksum for DD is 1.0

	DE: 2999
		DE : 0.050016672224074694 (150)
		DE,: 0.007335778592864288 (22)
		DE-: 0.001333777925975325 (4)
		DE.: 0.0040013337779259755 (12)
		DE?: 3.3344448149383126E-4 (1)
		DEB: 0.006335445148382794 (19)
		DEC: 0.001333777925975325 (4)
		DEE: 6.668889629876625E-4 (2)
		DEF: 0.0016672224074691564 (5)
		DEH: 3.3344448149383126E-4 (1)
		DEI: 3.3344448149383126E-4 (1)
		DEL: 0.0030010003334444814 (9)
		DEM: 0.04168056018672891 (125)
		DEN: 0.2917639213071024 (875)
		DEP: 0.0010003334444814939 (3)
		DER: 0.4794931643881294 (1438)
		DES: 0.07302434144714905 (219)
		DET: 0.010003334444814937 (30)
		DEU: 0.022007335778592863 (66)
		DEX: 0.001333777925975325 (4)
		DEZ: 0.0030010003334444814 (9)
	Trigram checksum for DE is 1.0

	DF: 1
		DFR: 1.0 (1)
	Trigram checksum for DF is 1.0

	DG: 3
		DGE: 0.3333333333333333 (1)
		DGÃ: 0.6666666666666666 (2)
	Trigram checksum for DG is 1.0

	DH: 1
		DHE: 1.0 (1)
	Trigram checksum for DH is 1.0

	DI: 1481
		DI : 0.004051316677920324 (6)
		DI,: 6.752194463200541E-4 (1)
		DIA: 0.004051316677920324 (6)
		DID: 0.0013504388926401081 (2)
		DIE: 0.8852126941255908 (1311)
		DIG: 0.035111411208642807 (52)
		DIK: 0.007427413909520594 (11)
		DIL: 6.752194463200541E-4 (1)
		DIM: 0.002025658338960162 (3)
		DIN: 0.02633355840648211 (39)
		DIR: 0.00337609723160027 (5)
		DIS: 0.025658338960162053 (38)
		DIT: 6.752194463200541E-4 (1)
		DIU: 6.752194463200541E-4 (1)
		DIV: 0.002025658338960162 (3)
		DIÃ: 6.752194463200541E-4 (1)
	Trigram checksum for DI is 1.0

	DK: 1
		DKV: 1.0 (1)
	Trigram checksum for DK is 1.0

	DL: 121
		DLA: 0.2396694214876033 (29)
		DLE: 0.024793388429752067 (3)
		DLI: 0.5867768595041323 (71)
		DLO: 0.008264462809917356 (1)
		DLU: 0.14049586776859505 (17)
	Trigram checksum for DL is 1.0

	DM: 6
		DME: 1.0 (6)
	Trigram checksum for DM is 1.0

	DN: 65
		DNE: 0.27692307692307694 (18)
		DNI: 0.046153846153846156 (3)
		DNU: 0.676923076923077 (44)
	Trigram checksum for DN is 1.0

	DO: 73
		DO : 0.0136986301369863 (1)
		DOC: 0.5753424657534246 (42)
		DOK: 0.0958904109589041 (7)
		DON: 0.1643835616438356 (12)
		DOP: 0.0136986301369863 (1)
		DOR: 0.1232876712328767 (9)
		DOX: 0.0136986301369863 (1)
	Trigram checksum for DO is 1.0

	DP: 8
		DPU: 1.0 (8)
	Trigram checksum for DP is 1.0

	DR: 50
		DR : 0.02 (1)
		DRA: 0.04 (2)
		DRE: 0.2 (10)
		DRI: 0.32 (16)
		DRU: 0.3 (15)
		DRÃ: 0.12 (6)
	Trigram checksum for DR is 1.0

	DS: 137
		DS : 0.36496350364963503 (50)
		DS,: 0.043795620437956206 (6)
		DS-: 0.0072992700729927005 (1)
		DS.: 0.029197080291970802 (4)
		DS/: 0.0072992700729927005 (1)
		DSA: 0.043795620437956206 (6)
		DSC: 0.014598540145985401 (2)
		DSG: 0.0072992700729927005 (1)
		DSM: 0.0364963503649635 (5)
		DSP: 0.0364963503649635 (5)
		DSS: 0.0072992700729927005 (1)
		DST: 0.34306569343065696 (47)
		DSV: 0.021897810218978103 (3)
		DSÃ: 0.0364963503649635 (5)
	Trigram checksum for DS is 0.9999999999999999

	DT: 31
		DT : 0.03225806451612903 (1)
		DT-: 0.03225806451612903 (1)
		DTB: 0.03225806451612903 (1)
		DTE: 0.6774193548387096 (21)
		DTI: 0.1935483870967742 (6)
		DTV: 0.03225806451612903 (1)
	Trigram checksum for DT is 1.0

	DU: 138
		DUK: 0.07246376811594203 (10)
		DUN: 0.4420289855072464 (61)
		DUR: 0.4420289855072464 (61)
		DUS: 0.036231884057971016 (5)
		DUZ: 0.007246376811594203 (1)
	Trigram checksum for DU is 1.0

	DW: 17
		DWI: 1.0 (17)
	Trigram checksum for DW is 1.0

	DÃ: 10
		DÃ¤: 0.1 (1)
		DÃ­: 0.1 (1)
		DÃ¼: 0.8 (8)
	Trigram checksum for DÃ is 1.0

	E : 3149
		E ": 9.52683391552874E-4 (3)
		E (: 3.1756113051762465E-4 (1)
		E -: 0.00412829469672912 (13)
		E 1: 0.0015878056525881232 (5)
		E 2: 6.351222610352493E-4 (2)
		E 5: 3.1756113051762465E-4 (1)
		E 9: 9.52683391552874E-4 (3)
		E A: 0.0876468720228644 (276)
		E B: 0.057796125754207686 (182)
		E C: 0.0022229279136233727 (7)
		E D: 0.09622102254684027 (303)
		E E: 0.06732295966973642 (212)
		E F: 0.04350587488091458 (137)
		E G: 0.03747221340107971 (118)
		E H: 0.027945379485550967 (88)
		E I: 0.08161321054302953 (257)
		E J: 0.0057161003493172435 (18)
		E K: 0.048269291838678945 (152)
		E L: 0.0231819625277866 (73)
		E M: 0.05017465862178469 (158)
		E N: 0.026992696093998094 (85)
		E O: 0.007303906001905367 (23)
		E P: 0.03715465227056208 (117)
		E Q: 0.0012702445220704986 (4)
		E R: 0.032391235312797716 (102)
		E S: 0.07240393775801841 (228)
		E T: 0.011749761829152112 (37)
		E U: 0.038424896792632585 (121)
		E V: 0.049539536360749446 (156)
		E W: 0.02921562400762147 (92)
		E Z: 0.03651953000952683 (115)
		E Ã: 0.01905366783105748 (60)
	Trigram checksum for E  is 1.0

	E,: 184
		E, : 1.0 (184)
	Trigram checksum for E, is 1.0

	E-: 7
		E- : 0.14285714285714285 (1)
		E-B: 0.14285714285714285 (1)
		E-D: 0.14285714285714285 (1)
		E-F: 0.5714285714285714 (4)
	Trigram checksum for E- is 1.0

	E.: 67
		E. : 0.9850746268656716 (66)
		E.): 0.014925373134328358 (1)
	Trigram checksum for E. is 1.0

	E/: 2
		E/D: 1.0 (2)
	Trigram checksum for E/ is 1.0

	E:: 3
		E: : 1.0 (3)
	Trigram checksum for E: is 1.0

	E;: 1
		E; : 1.0 (1)
	Trigram checksum for E; is 1.0

	E?: 1
		E? : 1.0 (1)
	Trigram checksum for E? is 1.0

	EA: 44
		EAB: 0.045454545454545456 (2)
		EAC: 0.11363636363636363 (5)
		EAG: 0.11363636363636363 (5)
		EAK: 0.022727272727272728 (1)
		EAL: 0.09090909090909091 (4)
		EAM: 0.045454545454545456 (2)
		EAN: 0.20454545454545456 (9)
		EAR: 0.022727272727272728 (1)
		EAT: 0.022727272727272728 (1)
		EAU: 0.3181818181818182 (14)
	Trigram checksum for EA is 1.0

	EB: 233
		EB : 0.008583690987124463 (2)
		EBA: 0.08583690987124463 (20)
		EBE: 0.48068669527896996 (112)
		EBH: 0.004291845493562232 (1)
		EBI: 0.14163090128755365 (33)
		EBL: 0.04721030042918455 (11)
		EBN: 0.060085836909871244 (14)
		EBO: 0.04291845493562232 (10)
		EBR: 0.07296137339055794 (17)
		EBS: 0.004291845493562232 (1)
		EBT: 0.017167381974248927 (4)
		EBU: 0.02145922746781116 (5)
		EBÃ: 0.012875536480686695 (3)
	Trigram checksum for EB is 0.9999999999999999

	EC: 132
		ECH: 0.9015151515151515 (119)
		ECK: 0.09090909090909091 (12)
		ECU: 0.007575757575757576 (1)
	Trigram checksum for EC is 1.0

	ED: 298
		ED : 0.010067114093959731 (3)
		ED-: 0.003355704697986577 (1)
		EDA: 0.06711409395973154 (20)
		EDE: 0.4899328859060403 (146)
		EDI: 0.087248322147651 (26)
		EDK: 0.003355704697986577 (1)
		EDL: 0.03691275167785235 (11)
		EDN: 0.013422818791946308 (4)
		EDO: 0.05704697986577181 (17)
		EDR: 0.010067114093959731 (3)
		EDS: 0.1610738255033557 (48)
		EDT: 0.0436241610738255 (13)
		EDU: 0.010067114093959731 (3)
		EDÃ: 0.006711409395973154 (2)
	Trigram checksum for ED is 1.0

	EE: 31
		EE : 0.03225806451612903 (1)
		EE,: 0.06451612903225806 (2)
		EEF: 0.03225806451612903 (1)
		EEH: 0.22580645161290322 (7)
		EEI: 0.3225806451612903 (10)
		EEN: 0.0967741935483871 (3)
		EER: 0.16129032258064516 (5)
		EES: 0.03225806451612903 (1)
		EEV: 0.03225806451612903 (1)
	Trigram checksum for EE is 1.0

	EF: 163
		EF : 0.006134969325153374 (1)
		EFA: 0.20245398773006135 (33)
		EFE: 0.03680981595092025 (6)
		EFF: 0.22085889570552147 (36)
		EFG: 0.006134969325153374 (1)
		EFI: 0.04294478527607362 (7)
		EFL: 0.006134969325153374 (1)
		EFO: 0.1165644171779141 (19)
		EFR: 0.03067484662576687 (5)
		EFS: 0.012269938650306749 (2)
		EFU: 0.04294478527607362 (7)
		EFÃ: 0.27607361963190186 (45)
	Trigram checksum for EF is 1.0

	EG: 520
		EG : 0.011538461538461539 (6)
		EG,: 0.0019230769230769232 (1)
		EG-: 0.0019230769230769232 (1)
		EG.: 0.0019230769230769232 (1)
		EGA: 0.028846153846153848 (15)
		EGE: 0.33076923076923076 (172)
		EGI: 0.4596153846153846 (239)
		EGK: 0.0019230769230769232 (1)
		EGL: 0.021153846153846155 (11)
		EGN: 0.009615384615384616 (5)
		EGO: 0.0019230769230769232 (1)
		EGR: 0.03653846153846154 (19)
		EGS: 0.007692307692307693 (4)
		EGT: 0.06346153846153846 (33)
		EGU: 0.019230769230769232 (10)
		EGÃ: 0.0019230769230769232 (1)
	Trigram checksum for EG is 0.9999999999999999

	EH: 476
		EHA: 0.03571428571428571 (17)
		EHB: 0.0021008403361344537 (1)
		EHE: 0.226890756302521 (108)
		EHI: 0.004201680672268907 (2)
		EHL: 0.0273109243697479 (13)
		EHM: 0.11974789915966387 (57)
		EHN: 0.03571428571428571 (17)
		EHO: 0.0063025210084033615 (3)
		EHP: 0.0021008403361344537 (1)
		EHR: 0.3907563025210084 (186)
		EHT: 0.10294117647058823 (49)
		EHU: 0.01680672268907563 (8)
		EHÃ: 0.029411764705882353 (14)
	Trigram checksum for EH is 1.0

	EI: 2237
		EI : 0.051408135896289675 (115)
		EI,: 0.002235136343316942 (5)
		EI.: 4.470272686633885E-4 (1)
		EIB: 0.008940545373267769 (20)
		EIC: 0.0813589628967367 (182)
		EID: 0.0232454179704962 (52)
		EIE: 0.001788109074653554 (4)
		EIF: 0.007152436298614216 (16)
		EIG: 0.023692445239159587 (53)
		EIH: 0.00581135449262405 (13)
		EIL: 0.04023245417970496 (90)
		EIM: 0.008046490835940992 (18)
		EIN: 0.40768886902101026 (912)
		EIP: 4.470272686633885E-4 (1)
		EIR: 0.001788109074653554 (4)
		EIS: 0.04693786320965579 (105)
		EIT: 0.27805096110862765 (622)
		EIZ: 0.0031291908806437194 (7)
		EIÃ: 0.007599463567277604 (17)
	Trigram checksum for EI is 1.0

	EJ: 6
		EJE: 1.0 (6)
	Trigram checksum for EJ is 1.0

	EK: 88
		EK(: 0.022727272727272728 (2)
		EKA: 0.03409090909090909 (3)
		EKE: 0.011363636363636364 (1)
		EKL: 0.03409090909090909 (3)
		EKO: 0.06818181818181818 (6)
		EKR: 0.022727272727272728 (2)
		EKT: 0.7159090909090909 (63)
		EKÃ: 0.09090909090909091 (8)
	Trigram checksum for EK is 1.0

	EL: 574
		EL : 0.15505226480836237 (89)
		EL,: 0.010452961672473868 (6)
		EL-: 0.02613240418118467 (15)
		EL.: 0.0017421602787456446 (1)
		ELA: 0.027874564459930314 (16)
		ELB: 0.04355400696864112 (25)
		ELC: 0.008710801393728223 (5)
		ELD: 0.02613240418118467 (15)
		ELE: 0.1951219512195122 (112)
		ELF: 0.008710801393728223 (5)
		ELG: 0.005226480836236934 (3)
		ELH: 0.0017421602787456446 (1)
		ELI: 0.012195121951219513 (7)
		ELL: 0.24041811846689895 (138)
		ELM: 0.005226480836236934 (3)
		ELN: 0.07491289198606271 (43)
		ELP: 0.0017421602787456446 (1)
		ELR: 0.005226480836236934 (3)
		ELS: 0.04006968641114982 (23)
		ELT: 0.07491289198606271 (43)
		ELU: 0.02613240418118467 (15)
		ELV: 0.0017421602787456446 (1)
		ELW: 0.0017421602787456446 (1)
		ELÂ: 0.0017421602787456446 (1)
		ELÃ: 0.003484320557491289 (2)
	Trigram checksum for EL is 0.9999999999999998

	EM: 459
		EM : 0.5816993464052288 (267)
		EM,: 0.008714596949891068 (4)
		EM.: 0.002178649237472767 (1)
		EMA: 0.05228758169934641 (24)
		EMB: 0.030501089324618737 (14)
		EMD: 0.013071895424836602 (6)
		EME: 0.2178649237472767 (100)
		EMF: 0.002178649237472767 (1)
		EMI: 0.008714596949891068 (4)
		EML: 0.004357298474945534 (2)
		EMM: 0.002178649237472767 (1)
		EMN: 0.002178649237472767 (1)
		EMO: 0.017429193899782137 (8)
		EMP: 0.026143790849673203 (12)
		EMS: 0.002178649237472767 (1)
		EMÃ: 0.02832244008714597 (13)
	Trigram checksum for EM is 1.0000000000000002

	EN: 5571
		EN : 0.5564530604918327 (3100)
		EN!: 0.003949021719619458 (22)
		EN): 1.795009872554299E-4 (1)
		EN,: 0.10482857655717107 (584)
		EN-: 7.180039490217197E-4 (4)
		EN.: 0.06892837910608508 (384)
		EN:: 0.0016155088852988692 (9)
		EN;: 0.0012565069107880094 (7)
		EN?: 0.0023335128343205886 (13)
		ENA: 0.006103033566684617 (34)
		ENB: 0.001795009872554299 (10)
		END: 0.04613175372464549 (257)
		ENE: 0.028181654999102496 (157)
		ENF: 0.002154011847065159 (12)
		ENG: 0.004667025668641177 (26)
		ENH: 0.008975049362771496 (50)
		ENI: 0.0050260276431520375 (28)
		ENK: 0.006641536528450906 (37)
		ENL: 0.0010770059235325794 (6)
		ENM: 8.975049362771495E-4 (5)
		ENN: 0.02207862143241788 (123)
		ENO: 0.006103033566684617 (34)
		ENP: 1.795009872554299E-4 (1)
		ENQ: 1.795009872554299E-4 (1)
		ENR: 5.385029617662897E-4 (3)
		ENS: 0.015975587865733262 (89)
		ENT: 0.0875964817806498 (488)
		ENU: 0.0014360078980434393 (8)
		ENV: 0.002154011847065159 (12)
		ENW: 0.0023335128343205886 (13)
		ENZ: 0.007359540477472626 (41)
		ENÃ: 0.002154011847065159 (12)
	Trigram checksum for EN is 1.0000000000000002

	EO: 19
		EOG: 0.10526315789473684 (2)
		EOR: 0.8947368421052632 (17)
	Trigram checksum for EO is 1.0

	EP: 41
		EPA: 0.12195121951219512 (5)
		EPL: 0.07317073170731707 (3)
		EPO: 0.024390243902439025 (1)
		EPP: 0.04878048780487805 (2)
		EPR: 0.24390243902439024 (10)
		EPT: 0.4634146341463415 (19)
		EPU: 0.024390243902439025 (1)
	Trigram checksum for EP is 1.0

	EQ: 3
		EQU: 1.0 (3)
	Trigram checksum for EQ is 1.0

	ER: 4875
		ER : 0.38564102564102565 (1880)
		ER,: 0.009435897435897437 (46)
		ER-: 4.1025641025641023E-4 (2)
		ER.: 0.001641025641025641 (8)
		ERA: 0.02276923076923077 (111)
		ERB: 0.018461538461538463 (90)
		ERD: 0.03446153846153846 (168)
		ERE: 0.08348717948717949 (407)
		ERF: 0.014769230769230769 (72)
		ERG: 0.015794871794871795 (77)
		ERH: 0.024 (117)
		ERI: 0.05394871794871795 (263)
		ERK: 0.021948717948717947 (107)
		ERL: 0.015384615384615385 (75)
		ERM: 0.004923076923076923 (24)
		ERN: 0.04841025641025641 (236)
		ERO: 0.0020512820512820513 (10)
		ERP: 0.0026666666666666666 (13)
		ERR: 0.04287179487179487 (209)
		ERS: 0.059076923076923075 (288)
		ERT: 0.04123076923076923 (201)
		ERU: 0.057025641025641026 (278)
		ERV: 0.005128205128205128 (25)
		ERW: 0.01764102564102564 (86)
		ERZ: 0.008615384615384615 (42)
		ERÃ: 0.008205128205128205 (40)
	Trigram checksum for ER is 1.0

	ES: 1426
		ES : 0.36605890603085556 (522)
		ES,: 0.009817671809256662 (14)
		ES-: 7.012622720897616E-4 (1)
		ES.: 0.002805049088359046 (4)
		ESA: 0.009817671809256662 (14)
		ESB: 0.0021037868162692847 (3)
		ESC: 0.07433380084151472 (106)
		ESE: 0.23842917251051893 (340)
		ESF: 0.001402524544179523 (2)
		ESH: 0.02244039270687237 (32)
		ESI: 0.014726507713884993 (21)
		ESJ: 7.012622720897616E-4 (1)
		ESL: 7.012622720897616E-4 (1)
		ESM: 7.012622720897616E-4 (1)
		ESO: 0.061009817671809255 (87)
		ESP: 0.019635343618513323 (28)
		ESR: 7.012622720897616E-4 (1)
		ESS: 0.061711079943899017 (88)
		EST: 0.09957924263674614 (142)
		ESU: 0.004207573632538569 (6)
		ESV: 0.001402524544179523 (2)
		ESW: 0.005610098176718092 (8)
		ESZ: 0.001402524544179523 (2)
	Trigram checksum for ES is 1.0

	ET: 459
		ET : 0.1394335511982571 (64)
		ET,: 0.032679738562091505 (15)
		ET.: 0.02832244008714597 (13)
		ET:: 0.002178649237472767 (1)
		ETA: 0.02178649237472767 (10)
		ETE: 0.24183006535947713 (111)
		ETH: 0.008714596949891068 (4)
		ETI: 0.002178649237472767 (1)
		ETK: 0.002178649237472767 (1)
		ETL: 0.002178649237472767 (1)
		ETO: 0.004357298474945534 (2)
		ETR: 0.12854030501089325 (59)
		ETS: 0.017429193899782137 (8)
		ETT: 0.06535947712418301 (30)
		ETW: 0.032679738562091505 (15)
		ETZ: 0.2701525054466231 (124)
	Trigram checksum for ET is 1.0

	EU: 340
		EU : 0.058823529411764705 (20)
		EU-: 0.020588235294117647 (7)
		EUD: 0.0058823529411764705 (2)
		EUE: 0.17352941176470588 (59)
		EUG: 0.01764705882352941 (6)
		EUN: 0.014705882352941176 (5)
		EUR: 0.4147058823529412 (141)
		EUT: 0.2911764705882353 (99)
		EUU: 0.0029411764705882353 (1)
	Trigram checksum for EU is 1.0

	EV: 28
		EVA: 0.32142857142857145 (9)
		EVE: 0.14285714285714285 (4)
		EVI: 0.07142857142857142 (2)
		EVO: 0.14285714285714285 (4)
		EVP: 0.07142857142857142 (2)
		EVÃ: 0.25 (7)
	Trigram checksum for EV is 1.0

	EW: 134
		EWA: 0.04477611940298507 (6)
		EWE: 0.417910447761194 (56)
		EWI: 0.26865671641791045 (36)
		EWO: 0.12686567164179105 (17)
		EWU: 0.014925373134328358 (2)
		EWÃ: 0.12686567164179105 (17)
	Trigram checksum for EW is 1.0

	EX: 36
		EX : 0.08333333333333333 (3)
		EX,: 0.027777777777777776 (1)
		EX-: 0.027777777777777776 (1)
		EXA: 0.1388888888888889 (5)
		EXE: 0.027777777777777776 (1)
		EXI: 0.3333333333333333 (12)
		EXP: 0.19444444444444445 (7)
		EXT: 0.1388888888888889 (5)
		EXZ: 0.027777777777777776 (1)
	Trigram checksum for EX is 0.9999999999999999

	EZ: 76
		EZ : 0.039473684210526314 (3)
		EZ,: 0.013157894736842105 (1)
		EZE: 0.23684210526315788 (18)
		EZI: 0.3815789473684211 (29)
		EZO: 0.09210526315789473 (7)
		EZU: 0.17105263157894737 (13)
		EZÃ: 0.06578947368421052 (5)
	Trigram checksum for EZ is 0.9999999999999999

	EÃ: 55
		EÃ?: 0.8909090909090909 (49)
		EÃ¤: 0.10909090909090909 (6)
	Trigram checksum for EÃ is 1.0

	F : 242
		F -: 0.008264462809917356 (2)
		F 1: 0.004132231404958678 (1)
		F 2: 0.004132231404958678 (1)
		F A: 0.024793388429752067 (6)
		F B: 0.01652892561983471 (4)
		F D: 0.45454545454545453 (110)
		F E: 0.11570247933884298 (28)
		F F: 0.008264462809917356 (2)
		F G: 0.01652892561983471 (4)
		F H: 0.06198347107438017 (15)
		F I: 0.012396694214876033 (3)
		F J: 0.049586776859504134 (12)
		F K: 0.008264462809917356 (2)
		F L: 0.01652892561983471 (4)
		F M: 0.012396694214876033 (3)
		F N: 0.028925619834710745 (7)
		F O: 0.004132231404958678 (1)
		F P: 0.024793388429752067 (6)
		F R: 0.008264462809917356 (2)
		F S: 0.049586776859504134 (12)
		F U: 0.02066115702479339 (5)
		F V: 0.024793388429752067 (6)
		F W: 0.008264462809917356 (2)
		F Z: 0.01652892561983471 (4)
	Trigram checksum for F  is 0.9999999999999998

	F,: 6
		F, : 1.0 (6)
	Trigram checksum for F, is 1.0

	F-: 8
		F-B: 0.25 (2)
		F-I: 0.25 (2)
		F-L: 0.125 (1)
		F-M: 0.375 (3)
	Trigram checksum for F- is 1.0

	F.: 3
		F. : 1.0 (3)
	Trigram checksum for F. is 1.0

	FA: 147
		FAC: 0.10204081632653061 (15)
		FAH: 0.2857142857142857 (42)
		FAK: 0.034013605442176874 (5)
		FAL: 0.2925170068027211 (43)
		FAN: 0.08163265306122448 (12)
		FAR: 0.006802721088435374 (1)
		FAS: 0.14285714285714285 (21)
		FAÃ: 0.05442176870748299 (8)
