UNIGRAM MODEL: 64 distinct characters, 169949 total characters
		TH: 9.361834919644251E-4 (6)
		TI: 0.13106568887501951 (840)
		TL: 1.5603058199407084E-4 (1)
		TO: 0.18224371976907475 (1168)
		TR: 0.13340614760493055 (855)
		TS: 1.5603058199407084E-4 (1)
		TT: 6.241223279762834E-4 (4)
		TU: 0.04415665470432205 (283)
		TZ: 6.241223279762834E-4 (4)
		TÃ: 0.02231237322515213 (143)
	Bigram checksum for T is 0.9999999999999999

	U: 5030
		U : 0.024652087475149104 (124)
		U": 1.9880715705765408E-4 (1)
		U,: 7.952286282306163E-4 (4)
		U;: 1.9880715705765408E-4 (1)
		UA: 0.03996023856858847 (201)
		UB: 0.009940357852882704 (50)
		UC: 0.05009940357852883 (252)
		UD: 0.021272365805168985 (107)
		UE: 0.33836978131212725 (1702)
		UF: 0.0031809145129224653 (16)
		UG: 0.009145129224652087 (46)
		UI: 0.04592445328031809 (231)
		UJ: 0.003379721669980119 (17)
		UL: 0.03399602385685885 (171)
		UM: 0.01709741550695825 (86)
		UN: 0.18131212723658052 (912)
		UO: 7.952286282306163E-4 (4)
		UP: 0.019284294234592447 (97)
		UR: 0.10198807157057654 (513)
		US: 0.041749502982107355 (210)
		UT: 0.02147117296222664 (108)
		UU: 1.9880715705765408E-4 (1)
		UV: 0.0019880715705765406 (10)
		UX: 1.9880715705765408E-4 (1)
		UY: 0.018489065606361828 (93)
		UZ: 0.002385685884691849 (12)
		UÃ: 0.011928429423459244 (60)
	Bigram checksum for U is 1.0000000000000002

	V: 979
		V,: 0.0010214504596527069 (1)
		VA: 0.2676200204290092 (262)
		VE: 0.2574055158324821 (252)
		VI: 0.19918283963227784 (195)
		VO: 0.23391215526046988 (229)
		VU: 0.0040858018386108275 (4)
		VÃ: 0.03677221654749745 (36)
	Bigram checksum for V is 1.0

	W: 10
		WE: 0.1 (1)
		WO: 0.4 (4)
		WU: 0.4 (4)
		WY: 0.1 (1)
	Bigram checksum for W is 1.0

	X: 252
		X,: 0.007936507936507936 (2)
		X.: 0.003968253968253968 (1)
		XA: 0.10714285714285714 (27)
		XC: 0.0873015873015873 (22)
		XE: 0.007936507936507936 (2)
		XI: 0.38095238095238093 (96)
		XO: 0.011904761904761904 (3)
		XP: 0.19444444444444445 (49)
		XT: 0.17857142857142858 (45)
		XV: 0.003968253968253968 (1)
		XX: 0.007936507936507936 (2)
		XÃ: 0.007936507936507936 (2)
	Bigram checksum for X is 0.9999999999999999

	Y: 1131
		Y : 0.7241379310344828 (819)
		Y,: 0.034482758620689655 (39)
		Y.: 0.0035366931918656055 (4)
		YA: 0.08753315649867374 (99)
		YE: 0.04509283819628647 (51)
		YM: 8.841732979664014E-4 (1)
		YN: 0.002652519893899204 (3)
		YO: 0.07073386383731212 (80)
		YU: 0.026525198938992044 (30)
		YÃ: 0.004420866489832007 (5)
	Bigram checksum for Y is 1.0

	Z: 340
		Z : 0.12352941176470589 (42)
		Z,: 0.023529411764705882 (8)
		Z-: 0.0029411764705882353 (1)
		ZA: 0.5088235294117647 (173)
		ZC: 0.041176470588235294 (14)
		ZG: 0.0058823529411764705 (2)
		ZI: 0.011764705882352941 (4)
		ZO: 0.21176470588235294 (72)
		ZU: 0.0029411764705882353 (1)
		ZÃ: 0.06764705882352941 (23)
	Bigram checksum for Z is 0.9999999999999999

	[: 1
		[S: 1.0 (1)
	Bigram checksum for [ is 1.0

	]: 1
		].: 1.0 (1)
	Bigram checksum for ] is 1.0

	?: 3
		?S: 1.0 (3)
	Bigram checksum for ? is 1.0

	?: 1
		?N: 1.0 (1)
	Bigram checksum for ? is 1.0

	¡: 440
		¡ : 0.2318181818181818 (102)
		¡,: 0.00909090909090909 (4)
		¡.: 0.0022727272727272726 (1)
		¡A: 0.0022727272727272726 (1)
		¡B: 0.004545454545454545 (2)
		¡C: 0.0659090909090909 (29)
		¡F: 0.00909090909090909 (4)
		¡G: 0.004545454545454545 (2)
		¡L: 0.05 (22)
		¡M: 0.045454545454545456 (20)
		¡N: 0.12727272727272726 (56)
		¡P: 0.020454545454545454 (9)
		¡R: 0.015909090909090907 (7)
		¡S: 0.35909090909090907 (158)
		¡T: 0.02727272727272727 (12)
		¡U: 0.0022727272727272726 (1)
		¡X: 0.022727272727272728 (10)
	Bigram checksum for ¡ is 1.0

	¤: 4
		¤N: 1.0 (4)
	Bigram checksum for ¤ is 1.0

	©: 331
		© : 0.1540785498489426 (51)
		©,: 0.0030211480362537764 (1)
		©;: 0.0030211480362537764 (1)
		©B: 0.00906344410876133 (3)
		©C: 0.021148036253776436 (7)
		©D: 0.00906344410876133 (3)
		©F: 0.0030211480362537764 (1)
		©G: 0.054380664652567974 (18)
		©J: 0.0030211480362537764 (1)
		©L: 0.021148036253776436 (7)
		©M: 0.0030211480362537764 (1)
		©N: 0.3987915407854985 (132)
		©P: 0.012084592145015106 (4)
		©R: 0.1299093655589124 (43)
		©S: 0.13595166163141995 (45)
		©T: 0.012084592145015106 (4)
		©X: 0.027190332326283987 (9)
	Bigram checksum for © is 1.0

	­: 684
		­ : 0.08625730994152046 (59)
		­,: 0.029239766081871343 (20)
		­.: 0.005847953216374269 (4)
		­A: 0.4239766081871345 (290)
		­B: 0.0014619883040935672 (1)
		­C: 0.04824561403508772 (33)
		­D: 0.013157894736842105 (9)
		­E: 0.0029239766081871343 (2)
		­F: 0.021929824561403508 (15)
		­J: 0.0014619883040935672 (1)
		­M: 0.005847953216374269 (4)
		­N: 0.03654970760233918 (25)
		­O: 0.049707602339181284 (34)
		­R: 0.008771929824561403 (6)
		­S: 0.0847953216374269 (58)
		­T: 0.17690058479532164 (121)
		­V: 0.0029239766081871343 (2)
	Bigram checksum for ­ is 1.0

	±: 301
		±A: 0.1893687707641196 (57)
		±E: 0.0033222591362126247 (1)
		±O: 0.8073089700996677 (243)
	Bigram checksum for ± is 1.0

	³: 1197
		³ : 0.03508771929824561 (42)
		³C: 8.35421888053467E-4 (1)
		³D: 0.015873015873015872 (19)
		³G: 0.005012531328320802 (6)
		³J: 8.35421888053467E-4 (1)
		³L: 0.03508771929824561 (42)
		³M: 0.04928989139515455 (59)
		³N: 0.8212197159565581 (983)
		³P: 0.004177109440267335 (5)
		³R: 0.00835421888053467 (10)
		³S: 0.005847953216374269 (7)
		³T: 0.001670843776106934 (2)
		³V: 0.004177109440267335 (5)
		³X: 0.012531328320802004 (15)
	Bigram checksum for ³ is 1.0

	º: 110
		º : 0.00909090909090909 (1)
		ºA: 0.03636363636363636 (4)
		ºB: 0.13636363636363635 (15)
		ºL: 0.2636363636363636 (29)
		ºM: 0.06363636363636363 (7)
		ºN: 0.44545454545454544 (49)
		ºT: 0.045454545454545456 (5)
	Bigram checksum for º is 0.9999999999999999

	¼: 2
		¼E: 1.0 (2)
	Bigram checksum for ¼ is 1.0

	¿: 22
		¿A: 0.045454545454545456 (1)
		¿C: 0.22727272727272727 (5)
		¿D: 0.045454545454545456 (1)
		¿E: 0.09090909090909091 (2)
		¿H: 0.045454545454545456 (1)
		¿L: 0.045454545454545456 (1)
		¿P: 0.36363636363636365 (8)
		¿S: 0.13636363636363635 (3)
	Bigram checksum for ¿ is 1.0

	Â: 24
		Â¡: 0.041666666666666664 (1)
		Âº: 0.041666666666666664 (1)
		Â¿: 0.9166666666666666 (22)
	Bigram checksum for Â is 1.0

	Ã: 3071
		Ã?: 9.768804949527841E-4 (3)
		Ã?: 3.2562683165092806E-4 (1)
		Ã¡: 0.1429501790947574 (439)
		Ã¤: 0.0013025073266037122 (4)
		Ã©: 0.10778248127645718 (331)
		Ã­: 0.22272875284923477 (684)
		Ã±: 0.09801367632692934 (301)
		Ã³: 0.38977531748616084 (1197)
		Ãº: 0.035493324649951155 (109)
		Ã¼: 6.512536633018561E-4 (2)
	Bigram checksum for Ã is 1.0




TRIGRAM MODEL: 
	 ": 6
		 " : 0.16666666666666666 (1)
		 "A: 0.16666666666666666 (1)
		 "E: 0.16666666666666666 (1)
		 "G: 0.16666666666666666 (1)
		 "O: 0.16666666666666666 (1)
		 "V: 0.16666666666666666 (1)
	Trigram checksum for  " is 0.9999999999999999

	 (: 30
		 (A: 0.23333333333333334 (7)
		 (C: 0.3 (9)
		 (D: 0.1 (3)
		 (E: 0.2 (6)
		 (F: 0.06666666666666667 (2)
		 (P: 0.03333333333333333 (1)
		 (S: 0.06666666666666667 (2)
	Trigram checksum for  ( is 0.9999999999999999

	 ,: 3
		 , : 1.0 (3)
	Trigram checksum for  , is 1.0

	 -: 58
		 - : 0.25862068965517243 (15)
		 -A: 0.034482758620689655 (2)
		 -C: 0.034482758620689655 (2)
		 -D: 0.017241379310344827 (1)
		 -E: 0.1206896551724138 (7)
		 -F: 0.017241379310344827 (1)
		 -H: 0.017241379310344827 (1)
		 -I: 0.017241379310344827 (1)
		 -L: 0.034482758620689655 (2)
		 -M: 0.034482758620689655 (2)
		 -N: 0.034482758620689655 (2)
		 -O: 0.017241379310344827 (1)
		 -P: 0.05172413793103448 (3)
		 -Q: 0.034482758620689655 (2)
		 -S: 0.017241379310344827 (1)
		 -T: 0.017241379310344827 (1)
		 -V: 0.017241379310344827 (1)
		 -Y: 0.22413793103448276 (13)
	Trigram checksum for  - is 1.0

	 .: 11
		 . : 1.0 (11)
	Trigram checksum for  . is 1.0

	 0: 1
		 09: 1.0 (1)
	Trigram checksum for  0 is 1.0

	 1: 81
		 1 : 0.16049382716049382 (13)
		 1,: 0.037037037037037035 (3)
		 1.: 0.024691358024691357 (2)
		 10: 0.07407407407407407 (6)
		 11: 0.037037037037037035 (3)
		 12: 0.04938271604938271 (4)
		 13: 0.012345679012345678 (1)
		 14: 0.024691358024691357 (2)
		 15: 0.08641975308641975 (7)
		 16: 0.037037037037037035 (3)
		 17: 0.024691358024691357 (2)
		 18: 0.037037037037037035 (3)
		 19: 0.3950617283950617 (32)
	Trigram checksum for  1 is 1.0

	 2: 57
		 2 : 0.14035087719298245 (8)
		 2,: 0.05263157894736842 (3)
		 2.: 0.03508771929824561 (2)
		 20: 0.5614035087719298 (32)
		 23: 0.03508771929824561 (2)
		 24: 0.03508771929824561 (2)
		 25: 0.08771929824561403 (5)
		 27: 0.017543859649122806 (1)
		 29: 0.03508771929824561 (2)
	Trigram checksum for  2 is 1.0

	 3: 5
		 3 : 0.2 (1)
		 3%: 0.2 (1)
		 3,: 0.2 (1)
		 34: 0.2 (1)
		 37: 0.2 (1)
	Trigram checksum for  3 is 1.0

	 4: 6
		 4%: 0.3333333333333333 (2)
		 40: 0.5 (3)
		 42: 0.16666666666666666 (1)
	Trigram checksum for  4 is 0.9999999999999999

	 5: 3
		 5 : 0.3333333333333333 (1)
		 5,: 0.3333333333333333 (1)
		 50: 0.3333333333333333 (1)
	Trigram checksum for  5 is 1.0

	 6: 2
		 6 : 1.0 (2)
	Trigram checksum for  6 is 1.0

	 7: 2
		 7 : 0.5 (1)
		 74: 0.5 (1)
	Trigram checksum for  7 is 1.0

	 8: 8
		 81: 0.375 (3)
		 82: 0.25 (2)
		 85: 0.125 (1)
		 86: 0.25 (2)
	Trigram checksum for  8 is 1.0

	 9: 5
		 90: 0.2 (1)
		 94: 0.4 (2)
		 95: 0.2 (1)
		 96: 0.2 (1)
	Trigram checksum for  9 is 1.0

	 :: 3
		 : : 1.0 (3)
	Trigram checksum for  : is 1.0

	 A: 1844
		 A : 0.2955531453362256 (545)
		 A): 0.0010845986984815619 (2)
		 A5: 0.0021691973969631237 (4)
		 AB: 0.009761388286334056 (18)
		 AC: 0.08188720173535792 (151)
		 AD: 0.04392624728850325 (81)
		 AF: 0.010845986984815618 (20)
		 AG: 0.02440347071583514 (45)
		 AH: 0.015184381778741865 (28)
		 AI: 5.422993492407809E-4 (1)
		 AJ: 0.0021691973969631237 (4)
		 AL: 0.14099783080260303 (260)
		 AM: 0.0227765726681128 (42)
		 AN: 0.046637744034707156 (86)
		 AP: 0.06995661605206074 (129)
		 AQ: 0.013557483731019523 (25)
		 AR: 0.020607375271149676 (38)
		 AS: 0.07646420824295011 (141)
		 AT: 0.019522776572668113 (36)
		 AU: 0.04338394793926247 (80)
		 AV: 0.00596529284164859 (11)
		 AY: 0.01898047722342733 (35)
		 AZ: 5.422993492407809E-4 (1)
		 AÃ: 0.03308026030368764 (61)
	Trigram checksum for  A is 0.9999999999999998

	 B: 183
		 B): 0.01092896174863388 (2)
		 BA: 0.2896174863387978 (53)
		 BE: 0.11475409836065574 (21)
		 BI: 0.14754098360655737 (27)
		 BL: 0.04918032786885246 (9)
		 BO: 0.01092896174863388 (2)
		 BR: 0.1092896174863388 (20)
		 BU: 0.23497267759562843 (43)
		 BÃ: 0.03278688524590164 (6)
	Trigram checksum for  B is 1.0

	 C: 1924
		 C): 5.197505197505198E-4 (1)
		 C5: 0.0036382536382536385 (7)
		 CA: 0.10083160083160084 (194)
		 CE: 0.029106029106029108 (56)
		 CH: 5.197505197505198E-4 (1)
		 CI: 0.04054054054054054 (78)
		 CL: 0.02182952182952183 (42)
		 CO: 0.6408523908523909 (1233)
		 CR: 0.0498960498960499 (96)
		 CU: 0.10187110187110188 (196)
		 CÃ: 0.010395010395010396 (20)
	Trigram checksum for  C is 1.0

	 D: 3244
		 DA: 0.015104808877928484 (49)
		 DE: 0.873921085080148 (2835)
		 DI: 0.07028360049321825 (228)
		 DO: 0.016646115906288533 (54)
		 DR: 0.0018495684340320592 (6)
		 DU: 0.008939580764488286 (29)
		 DÃ: 0.013255240443896425 (43)
	Trigram checksum for  D is 1.0

	 E: 3653
		 E : 0.0024637284423761293 (9)
		 E,: 2.737476047084588E-4 (1)
		 EC: 0.015603613468382151 (57)
		 ED: 0.001368738023542294 (5)
		 EE: 2.737476047084588E-4 (1)
		 EF: 0.01149739939775527 (42)
		 EJ: 0.008212428141253765 (30)
		 EL: 0.22940049274568847 (838)
		 EM: 0.03558718861209965 (130)
		 EN: 0.28716123733917326 (1049)
		 EQ: 0.0035587188612099642 (13)
		 ER: 0.004106214070626882 (15)
		 ES: 0.3082398029017246 (1126)
		 ET: 5.474952094169176E-4 (2)
		 EU: 0.041609635915685735 (152)
		 EV: 0.0093074185600876 (34)
		 EX: 0.04078839310156036 (149)
	Trigram checksum for  E is 0.9999999999999999

	 F: 429
		 FA: 0.10256410256410256 (44)
		 FE: 0.11188811188811189 (48)
		 FF: 0.002331002331002331 (1)
		 FI: 0.1445221445221445 (62)
		 FL: 0.039627039627039624 (17)
		 FO: 0.32400932400932403 (139)
		 FR: 0.08391608391608392 (36)
		 FU: 0.17715617715617715 (76)
		 FÃ: 0.013986013986013986 (6)
	Trigram checksum for  F is 1.0

	 G: 229
		 GA: 0.1222707423580786 (28)
		 GE: 0.1572052401746725 (36)
		 GI: 0.004366812227074236 (1)
		 GL: 0.026200873362445413 (6)
		 GO: 0.048034934497816595 (11)
		 GR: 0.5807860262008734 (133)
		 GU: 0.0611353711790393 (14)
	Trigram checksum for  G is 1.0

	 H: 643
		 HA: 0.7216174183514774 (464)
		 HE: 0.14774494556765164 (95)
		 HI: 0.015552099533437015 (10)
		 HO: 0.07620528771384137 (49)
		 HU: 0.03421461897356143 (22)
		 HÃ: 0.004665629860031105 (3)
	Trigram checksum for  H is 0.9999999999999999

	 I: 568
		 I : 0.0035211267605633804 (2)
		 I.: 0.0035211267605633804 (2)
		 ID: 0.022887323943661973 (13)
		 IG: 0.02464788732394366 (14)
		 IL: 0.0017605633802816902 (1)
		 IM: 0.15845070422535212 (90)
		 IN: 0.75 (426)
		 IR: 0.01056338028169014 (6)
		 IS: 0.01936619718309859 (11)
		 IT: 0.00528169014084507 (3)
	Trigram checksum for  I is 1.0

	 J: 52
		 JA: 0.038461538461538464 (2)
		 JI: 0.019230769230769232 (1)
		 JO: 0.057692307692307696 (3)
		 JU: 0.7884615384615384 (41)
		 JÃ: 0.09615384615384616 (5)
	Trigram checksum for  J is 1.0

	 K: 16
		 KI: 0.0625 (1)
		 KO: 0.875 (14)
		 KU: 0.0625 (1)
	Trigram checksum for  K is 1.0

	 L: 2724
		 LA: 0.6563876651982379 (1788)
		 LE: 0.02936857562408223 (80)
		 LI: 0.005506607929515419 (15)
		 LL: 0.0157856093979442 (43)
		 LO: 0.2687224669603524 (732)
		 LU: 0.01908957415565345 (52)
		 LY: 7.342143906020558E-4 (2)
		 LÃ: 0.004405286343612335 (12)
	Trigram checksum for  L is 1.0

	 M: 987
		 MA: 0.16312056737588654 (161)
		 MC: 0.002026342451874367 (2)
		 ME: 0.26545086119554206 (262)
		 MI: 0.1762917933130699 (174)
		 MO: 0.11144883485309018 (110)
		 MU: 0.12360688956433637 (122)
		 MÃ: 0.1580547112462006 (156)
	Trigram checksum for  M is 1.0

	 N: 666
		 NA: 0.07207207207207207 (48)
		 NE: 0.1006006006006006 (67)
		 NI: 0.06606606606606606 (44)
		 NO: 0.575075075075075 (383)
		 NU: 0.17267267267267267 (115)
		 NÂ: 0.0015015015015015015 (1)
		 NÃ: 0.012012012012012012 (8)
	Trigram checksum for  N is 0.9999999999999999

	 O: 409
		 O : 0.14180929095354522 (58)
		 O,: 0.0024449877750611247 (1)
		 OB: 0.2787286063569682 (114)
		 OC: 0.05623471882640587 (23)
		 OF: 0.017114914425427872 (7)
		 OJ: 0.0024449877750611247 (1)
		 OL: 0.029339853300733496 (12)
		 OM: 0.0024449877750611247 (1)
		 ON: 0.0024449877750611247 (1)
		 OP: 0.09535452322738386 (39)
		 OR: 0.2469437652811736 (101)
		 OS: 0.004889975550122249 (2)
		 OT: 0.11735941320293398 (48)
		 OÃ: 0.0024449877750611247 (1)
	Trigram checksum for  O is 0.9999999999999998

	 P: 2546
		 PA: 0.2175962293794187 (554)
		 PE: 0.105655930871956 (269)
		 PI: 0.016889238020424194 (43)
		 PL: 0.02513747054202671 (64)
		 PO: 0.25530243519245877 (650)
		 PP: 0.0019638648860958365 (5)
		 PR: 0.30479183032207385 (776)
		 PS: 3.9277297721916735E-4 (1)
		 PU: 0.06441476826394343 (164)
		 PY: 3.9277297721916735E-4 (1)
		 PÃ: 0.007462686567164179 (19)
	Trigram checksum for  P is 1.0

	 Q: 1137
		 QU: 1.0 (1137)
	Trigram checksum for  Q is 1.0

	 R: 832
		 RA: 0.04447115384615385 (37)
		 RE: 0.8545673076923077 (711)
		 RI: 0.028846153846153848 (24)
		 RO: 0.006009615384615385 (5)
		 RU: 0.04807692307692308 (40)
		 RÃ: 0.018028846153846152 (15)
	Trigram checksum for  R is 1.0000000000000002

	 S: 1958
		 SA: 0.015832482124616958 (31)
		 SC: 0.0056179775280898875 (11)
		 SE: 0.46322778345250254 (907)
		 SI: 0.14402451481103168 (282)
		 SO: 0.15985699693564862 (313)
		 SR: 0.043922369765066395 (86)
		 SU: 0.13687436159346272 (268)
		 SW: 0.0010214504596527069 (2)
		 SÃ: 0.0296220633299285 (58)
	Trigram checksum for  S is 0.9999999999999999

	 T: 891
		 TA: 0.23232323232323232 (207)
		 TE: 0.20875420875420875 (186)
		 TI: 0.06958473625140292 (62)
		 TO: 0.20202020202020202 (180)
		 TR: 0.2536475869809203 (226)
		 TU: 0.014590347923681257 (13)
		 TÃ: 0.019079685746352413 (17)
	Trigram checksum for  T is 1.0

	 U: 672
		 U : 0.004464285714285714 (3)
		 UB: 0.001488095238095238 (1)
		 UE: 0.03273809523809524 (22)
		 UL: 0.028273809523809524 (19)
		 UM: 0.001488095238095238 (1)
		 UN: 0.8377976190476191 (563)
		 UR: 0.020833333333333332 (14)
		 US: 0.050595238095238096 (34)
		 UT: 0.022321428571428572 (15)
	Trigram checksum for  U is 1.0

	 V: 276
		 VA: 0.18115942028985507 (50)
		 VE: 0.2971014492753623 (82)
		 VI: 0.23550724637681159 (65)
		 VO: 0.21014492753623187 (58)
		 VU: 0.010869565217391304 (3)
		 VÃ: 0.06521739130434782 (18)
	Trigram checksum for  V is 1.0000000000000002

	 W: 8
		 WE: 0.125 (1)
		 WO: 0.25 (2)
		 WU: 0.5 (4)
		 WY: 0.125 (1)
	Trigram checksum for  W is 1.0

	 X: 2
		 XX: 1.0 (2)
	Trigram checksum for  X is 1.0

	 Y: 773
		 Y : 0.8706338939197931 (673)
		 Y,: 0.042690815006468305 (33)
		 YA: 0.055627425614489 (43)
		 YO: 0.031047865459249677 (24)
	Trigram checksum for  Y is 1.0

	 Z: 31
		 ZI: 0.03225806451612903 (1)
		 ZO: 0.967741935483871 (30)
	Trigram checksum for  Z is 1.0

	 [: 1
		 [S: 1.0 (1)
	Trigram checksum for  [ is 1.0

	 Â: 23
		 Â¡: 0.043478260869565216 (1)
		 Â¿: 0.9565217391304348 (22)
	Trigram checksum for  Â is 1.0

	 Ã: 102
		 Ã?: 0.029411764705882353 (3)
		 Ã?: 0.00980392156862745 (1)
		 Ã¡: 0.14705882352941177 (15)
		 Ã©: 0.3235294117647059 (33)
		 Ã­: 0.00980392156862745 (1)
		 Ã³: 0.09803921568627451 (10)
		 Ãº: 0.38235294117647056 (39)
	Trigram checksum for  Ã is 0.9999999999999999

	! : 1
		! E: 1.0 (1)
	Trigram checksum for !  is 1.0

	" : 7
		" ,: 0.2857142857142857 (2)
		" .: 0.14285714285714285 (1)
		" C: 0.14285714285714285 (1)
		" E: 0.14285714285714285 (1)
		" L: 0.14285714285714285 (1)
		" N: 0.14285714285714285 (1)
	Trigram checksum for "  is 0.9999999999999998

	"A: 1
		"A : 1.0 (1)
	Trigram checksum for "A is 1.0

	"E: 1
		"EF: 1.0 (1)
	Trigram checksum for "E is 1.0

	"G: 1
		"GA: 1.0 (1)
	Trigram checksum for "G is 1.0

	"O: 1
		"OR: 1.0 (1)
	Trigram checksum for "O is 1.0

	"V: 1
		"VA: 1.0 (1)
	Trigram checksum for "V is 1.0

	% : 8
		% D: 0.5 (4)
		% E: 0.25 (2)
		% M: 0.125 (1)
		% Y: 0.125 (1)
	Trigram checksum for %  is 1.0

	%,: 1
		%, : 1.0 (1)
	Trigram checksum for %, is 1.0

	%.: 5
		%. : 1.0 (5)
	Trigram checksum for %. is 1.0

	(1: 6
		(19: 1.0 (6)
	Trigram checksum for (1 is 1.0

	(9: 1
		(99: 1.0 (1)
	Trigram checksum for (9 is 1.0

	(A: 7
		(A5: 0.5714285714285714 (4)
		(AP: 0.42857142857142855 (3)
	Trigram checksum for (A is 1.0

	(C: 17
		(C5: 0.058823529411764705 (1)
		(CE: 0.058823529411764705 (1)
		(CO: 0.8235294117647058 (14)
		(CÃ: 0.058823529411764705 (1)
	Trigram checksum for (C is 1.0

	(D: 3
		(DE: 1.0 (3)
	Trigram checksum for (D is 1.0

	(E: 6
		(EL: 0.8333333333333334 (5)
		(EN: 0.16666666666666666 (1)
	Trigram checksum for (E is 1.0

	(F: 2
		(FR: 1.0 (2)
	Trigram checksum for (F is 1.0

	(P: 1
		(PO: 1.0 (1)
	Trigram checksum for (P is 1.0

	(S: 2
		(SE: 1.0 (2)
	Trigram checksum for (S is 1.0

	) : 31
		) (: 0.06451612903225806 (2)
		) .: 0.03225806451612903 (1)
		) 0: 0.03225806451612903 (1)
		) 1: 0.0967741935483871 (3)
		) 7: 0.03225806451612903 (1)
		) A: 0.06451612903225806 (2)
		) C: 0.03225806451612903 (1)
		) D: 0.12903225806451613 (4)
		) E: 0.06451612903225806 (2)
		) L: 0.06451612903225806 (2)
		) N: 0.03225806451612903 (1)
		) P: 0.03225806451612903 (1)
		) R: 0.06451612903225806 (2)
		) S: 0.25806451612903225 (8)
	Trigram checksum for )  is 0.9999999999999998

	)): 7
		)) : 0.14285714285714285 (1)
		)).: 0.42857142857142855 (3)
		));: 0.42857142857142855 (3)
	Trigram checksum for )) is 1.0

	).: 4
		). : 1.0 (4)
	Trigram checksum for ). is 1.0

	)0: 1
		)00: 1.0 (1)
	Trigram checksum for )0 is 1.0

	)3: 1
		)34: 1.0 (1)
	Trigram checksum for )3 is 1.0

	);: 4
		); : 1.0 (4)
	Trigram checksum for ); is 1.0

	)R: 1
		)RE: 1.0 (1)
	Trigram checksum for )R is 1.0

	)]: 1
		)].: 1.0 (1)
	Trigram checksum for )] is 1.0

	, : 1697
		, -: 5.892751915144372E-4 (1)
		, 1: 0.0017678255745433118 (3)
		, 2: 5.892751915144372E-4 (1)
		, A: 0.06658809664113141 (113)
		, B: 0.002357100766057749 (4)
		, C: 0.06776664702416028 (115)
		, D: 0.06364172068355922 (108)
		, E: 0.16853270477312904 (286)
		, F: 0.00648202710665881 (11)
		, G: 0.0017678255745433118 (3)
		, H: 0.02357100766057749 (40)
		, I: 0.011785503830288745 (20)
		, L: 0.07719505008839128 (131)
		, M: 0.02121390689451974 (36)
		, N: 0.03594578668238067 (61)
		, O: 0.0058927519151443725 (10)
		, P: 0.10430170889805539 (177)
		, Q: 0.07601649970536241 (129)
		, R: 0.0076605774896876845 (13)
		, S: 0.14790807307012374 (251)
		, T: 0.031231585150265175 (53)
		, U: 0.016499705362404242 (28)
		, V: 0.004714201532115498 (8)
		, Y: 0.05185621685327048 (88)
		, Â: 0.0029463759575721863 (5)
		, Ã: 0.0011785503830288745 (2)
	Trigram checksum for ,  is 1.0

	,1: 1
		,1%: 1.0 (1)
	Trigram checksum for ,1 is 1.0

	,5: 2
		,5%: 1.0 (2)
	Trigram checksum for ,5 is 1.0

	,6: 1
		,6%: 1.0 (1)
	Trigram checksum for ,6 is 1.0

	,7: 1
		,7%: 1.0 (1)
	Trigram checksum for ,7 is 1.0

	- : 50
		- ,: 0.02 (1)
		- 1: 0.2 (10)
		- A: 0.06 (3)
		- C: 0.16 (8)
		- D: 0.08 (4)
		- E: 0.16 (8)
		- H: 0.02 (1)
		- L: 0.04 (2)
		- N: 0.02 (1)
		- P: 0.04 (2)
		- Q: 0.08 (4)
		- S: 0.02 (1)
		- V: 0.02 (1)
		- Y: 0.08 (4)
	Trigram checksum for -  is 1.0000000000000002

	-,: 9
		-, : 1.0 (9)
	Trigram checksum for -, is 1.0

	-0: 15
		-00: 0.3333333333333333 (5)
		-01: 0.6 (9)
		-02: 0.06666666666666667 (1)
	Trigram checksum for -0 is 1.0
